5.255.198.106"2017-08-26 05:42:14.551";"416";"http://polysintez.ru/plenka-vyisshiy-sort-60-mkm-3x100-m"
207.46.13.34"2017-08-26 05:44:16.889";"180";"http://polysintez.ru/polietilenovyie-plenki/chernaya-plenka/"
199.30.24.249"2017-08-26 05:44:30.198";"41";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fpolietilenovyie-plenki%2Fchernaya-plenka%2F"
5.255.198.106"2017-08-26 05:46:52.848";"296";"http://polysintez.ru/plenka-vyisshiy-sort-60-mkm-3x100-m"
178.20.235.164"2017-08-26 05:48:38.489";"105";"http://polysintez.ru/derrgdfsb"
178.20.235.164"2017-08-26 05:48:39.110";"110";"http://polysintez.ru/derrgdfsb/"
178.20.235.164"2017-08-26 05:48:39.424";"104";"http://polysintez.ru/derrgdfsb.html"
178.20.235.164"2017-08-26 05:48:39.729";"97";"http://polysintez.ru/derrgdfsb.php"
178.20.235.164"2017-08-26 05:48:40.689";"98";"http://polysintez.ru/derrgdfsb.aspx"
178.20.235.164"2017-08-26 05:48:45.282";"119";"http://polysintez.ru/36514365143651465derrgdfsb"
178.20.235.164"2017-08-26 05:48:45.767";"96";"http://polysintez.ru/36514365143651465derrgdfsb/"
178.20.235.164"2017-08-26 05:48:45.783";"117";"http://polysintez.ru/36514365143651465"
178.20.235.164"2017-08-26 05:48:46.097";"110";"http://polysintez.ru/36514365143651465derrgdfsb.html"
178.20.235.164"2017-08-26 05:48:46.107";"107";"http://polysintez.ru/36514365143651465/"
178.20.235.164"2017-08-26 05:48:46.414";"93";"http://polysintez.ru/36514365143651465.html"
178.20.235.164"2017-08-26 05:48:46.432";"99";"http://polysintez.ru/36514365143651465derrgdfsb.php"
178.20.235.164"2017-08-26 05:48:46.750";"117";"http://polysintez.ru/36514365143651465.php"
178.20.235.164"2017-08-26 05:48:46.764";"121";"http://polysintez.ru/36514365143651465derrgdfsb.aspx"
178.20.235.164"2017-08-26 05:48:47.363";"95";"http://polysintez.ru/36514365143651465.aspx"
141.8.142.22"2017-08-26 05:51:13.997";"154";"http://polysintez.ru/spanbond-chernyiy-60-g-m2-1-6x300-m"
5.255.198.111"2017-08-26 05:51:51.029";"242";"http://polysintez.ru/plenka-vyisshiy-sort-60-mkm-3x100-m"
63.143.42.245"2017-08-26 05:52:03.429";"405";"http://polysintez.ru/"
5.255.198.95"2017-08-26 05:52:29.251";"2137";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-26 05:52:36.628";"384";"http://polysintez.ru/"
217.69.134.103"2017-08-26 05:52:47.397";"112";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
141.8.142.22"2017-08-26 05:53:19.989";"185";"http://polysintez.ru/meshki-belyie-s-vkladyishem-56x96-sm"
178.154.224.71"2017-08-26 05:55:03.480";"376";"http://polysintez.ru/"
95.108.129.196"2017-08-26 05:56:56.468";"578";"http://polysintez.ru/"
93.158.141.26"2017-08-26 05:56:56.800";"512";"http://polysintez.ru/plenka-vyisshiy-sort-60-mkm-3x100-m"
5.45.235.66"2017-08-26 06:00:06.121";"4312";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
188.32.129.200"2017-08-26 06:01:05.687";"388";"http://polysintez.ru/chernaya-tehnicheskaya-plenka-80-mkm-3x100-m"
95.220.199.190"2017-08-26 06:01:05.692";"361";"http://polysintez.ru/netkanyie-materialyi/spanbond-v-rulonah/"
188.255.19.162"2017-08-26 06:01:05.806";"514";"http://polysintez.ru/stroitelnyie-tentyi/"
109.173.51.122"2017-08-26 06:01:05.905";"182";"http://polysintez.ru/steklomaterialyi/"
109.173.51.122"2017-08-26 06:01:17.509";"56";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsteklomaterialyi%2F"
95.220.199.190"2017-08-26 06:01:19.637";"63";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fnetkanyie-materialyi%2Fspanbond-v-rulonah%2F"
188.32.129.200"2017-08-26 06:01:20.997";"72";"http://polysintez.ru/index.php?route=product/product/review&product_id=1737"
188.32.129.200"2017-08-26 06:01:22.282";"48";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fchernaya-tehnicheskaya-plenka-80-mkm-3x100-m"
188.255.19.162"2017-08-26 06:01:23.382";"55";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fstroitelnyie-tentyi%2F"
5.178.84.69"2017-08-26 06:02:10.958";"327";"http://polysintez.ru/"
5.178.84.69"2017-08-26 06:02:15.905";"39";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2F"
5.178.84.69"2017-08-26 06:02:31.246";"126";"http://polysintez.ru/setki-i-ograjdeniya/moskitnye-setki/"
5.178.84.69"2017-08-26 06:02:33.582";"45";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsetki-i-ograjdeniya%2Fmoskitnye-setki%2F"
5.178.84.69"2017-08-26 06:02:53.435";"225";"http://polysintez.ru/moskitnaya-setka-140-g-m2-1-6x30-m"
5.178.84.69"2017-08-26 06:02:56.638";"41";"http://polysintez.ru/index.php?route=product/product/review&product_id=1736"
5.178.84.69"2017-08-26 06:02:56.752";"40";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fmoskitnaya-setka-140-g-m2-1-6x30-m"
5.178.84.69"2017-08-26 06:03:05.345";"95";"http://polysintez.ru/otzivy/"
5.178.84.69"2017-08-26 06:03:08.453";"65";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fotzivy%2F"
5.178.84.69"2017-08-26 06:03:26.378";"48";"http://polysintez.ru/index.php?route=revolution/revstorereview/write"
5.178.84.69"2017-08-26 06:03:36.552";"58";"http://polysintez.ru/index.php?route=revolution/revstorereview/write"
93.158.141.26"2017-08-26 06:03:41.160";"270";"http://polysintez.ru/spanbond-belyiy-35-g-m2-4-2x200-m"
94.77.90.120"2017-08-26 06:04:49.322";"297";"http://polysintez.ru/"
46.243.76.225"2017-08-26 06:04:50.613";"98";"http://polysintez.ru/index.html"
94.77.83.200"2017-08-26 06:04:51.130";"109";"http://polysintez.ru/index.html"
94.77.76.104"2017-08-26 06:04:51.632";"95";"http://polysintez.ru/index.html/"
46.232.78.185"2017-08-26 06:04:53.733";"111";"http://polysintez.ru/index.html/"
94.77.76.49"2017-08-26 06:04:54.470";"93";"http://polysintez.ru/default.aspx"
94.77.121.165"2017-08-26 06:04:54.943";"96";"http://polysintez.ru/default.aspx"
94.77.91.211"2017-08-26 06:04:55.586";"105";"http://polysintez.ru/default.aspx/"
149.255.135.216"2017-08-26 06:04:56.032";"116";"http://polysintez.ru/default.aspx/"
149.255.132.50"2017-08-26 06:05:00.113";"100";"http://polysintez.ru/page"
46.232.64.83"2017-08-26 06:05:01.409";"140";"http://polysintez.ru/page"
46.243.76.139"2017-08-26 06:05:02.028";"127";"http://polysintez.ru/page/"
149.255.131.23"2017-08-26 06:05:02.565";"111";"http://polysintez.ru/page/"
149.255.132.231"2017-08-26 06:05:07.470";"138";"http://polysintez.ru/shop/page"
94.77.88.250"2017-08-26 06:05:08.050";"128";"http://polysintez.ru/shop/page"
94.77.87.149"2017-08-26 06:05:08.674";"105";"http://polysintez.ru/shop/page/"
94.77.77.128"2017-08-26 06:05:09.209";"94";"http://polysintez.ru/shop/page/"
94.77.96.133"2017-08-26 06:05:09.684";"98";"http://polysintez.ru/product"
94.77.91.222"2017-08-26 06:05:10.348";"92";"http://polysintez.ru/product"
94.77.101.79"2017-08-26 06:05:10.834";"102";"http://polysintez.ru/product/"
94.77.89.36"2017-08-26 06:05:11.517";"110";"http://polysintez.ru/product/"
149.255.132.152"2017-08-26 06:05:11.986";"114";"http://polysintez.ru/category"
94.77.101.121"2017-08-26 06:05:12.567";"107";"http://polysintez.ru/category"
94.77.105.203"2017-08-26 06:05:13.171";"124";"http://polysintez.ru/category/"
94.77.125.206"2017-08-26 06:05:13.888";"107";"http://polysintez.ru/category/"
46.243.77.248"2017-08-26 06:05:14.352";"105";"http://polysintez.ru/linkexchange"
94.77.77.124"2017-08-26 06:05:14.944";"94";"http://polysintez.ru/linkexchange"
94.77.93.41"2017-08-26 06:05:15.662";"97";"http://polysintez.ru/linkexchange/"
94.77.105.106"2017-08-26 06:05:16.174";"107";"http://polysintez.ru/linkexchange/"
94.77.117.63"2017-08-26 06:05:17.332";"207";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/"
149.255.131.224"2017-08-26 06:05:17.816";"114";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php"
94.77.87.87"2017-08-26 06:05:18.432";"131";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php"
149.255.130.96"2017-08-26 06:05:19.143";"110";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/"
94.77.77.148"2017-08-26 06:05:19.586";"96";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/"
46.232.73.33"2017-08-26 06:05:20.369";"96";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.html"
94.77.77.38"2017-08-26 06:05:21.096";"109";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.html"
94.77.100.51"2017-08-26 06:05:21.585";"99";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.html/"
94.77.88.231"2017-08-26 06:05:22.360";"97";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.html/"
94.77.76.124"2017-08-26 06:05:22.806";"99";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/default.aspx"
46.232.79.125"2017-08-26 06:05:23.588";"98";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/default.aspx"
94.77.102.154"2017-08-26 06:05:24.332";"99";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/default.aspx/"
94.77.76.20"2017-08-26 06:05:24.684";"95";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/default.aspx/"
149.255.130.53"2017-08-26 06:05:25.070";"99";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/page"
94.77.115.104"2017-08-26 06:05:25.767";"93";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/page"
94.77.106.7"2017-08-26 06:05:26.226";"93";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/page/"
149.255.130.27"2017-08-26 06:05:26.568";"101";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/page/"
94.77.97.161"2017-08-26 06:05:27.260";"91";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/page"
94.77.94.14"2017-08-26 06:05:27.824";"100";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/page"
94.77.113.189"2017-08-26 06:05:28.497";"99";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/page/"
149.255.135.1"2017-08-26 06:05:29.028";"95";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/page/"
94.77.89.229"2017-08-26 06:05:29.692";"110";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/homepage"
94.77.115.165"2017-08-26 06:05:30.220";"92";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/homepage"
94.77.76.128"2017-08-26 06:05:30.596";"121";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/homepage/"
94.77.106.21"2017-08-26 06:05:31.109";"123";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/index.php/homepage/"
46.243.79.56"2017-08-26 06:05:31.528";"108";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/shop/page"
94.77.80.10"2017-08-26 06:05:32.131";"107";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/shop/page"
149.255.134.192"2017-08-26 06:05:32.639";"110";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/shop/page/"
46.243.79.99"2017-08-26 06:05:33.014";"100";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/shop/page/"
94.77.114.71"2017-08-26 06:05:33.573";"100";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/product"
46.243.72.199"2017-08-26 06:05:33.996";"106";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/product"
46.243.76.211"2017-08-26 06:05:34.407";"105";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/product/"
94.77.77.215"2017-08-26 06:05:35.017";"102";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/product/"
46.243.76.41"2017-08-26 06:05:35.375";"104";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/category"
94.77.93.114"2017-08-26 06:05:35.987";"117";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/category"
94.77.87.216"2017-08-26 06:05:36.531";"104";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/category/"
94.77.90.9"2017-08-26 06:05:37.329";"115";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/category/"
94.77.114.160"2017-08-26 06:05:37.954";"94";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/linkexchange"
46.243.77.89"2017-08-26 06:05:38.449";"112";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/linkexchange"
46.243.76.111"2017-08-26 06:05:38.917";"150";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/linkexchange/"
94.77.104.177"2017-08-26 06:05:39.452";"98";"http://polysintez.ru/polietilenovyie-plenki/vozdushno-puzyrchataya-plenka/linkexchange/"
94.77.104.55"2017-08-26 06:05:40.161";"176";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m"
46.243.74.203"2017-08-26 06:05:41.304";"100";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php"
94.77.77.155"2017-08-26 06:05:41.725";"107";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php"
46.243.79.220"2017-08-26 06:05:42.176";"105";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/"
46.243.73.219"2017-08-26 06:05:42.607";"98";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/"
94.77.76.25"2017-08-26 06:05:43.026";"105";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.html"
94.77.77.117"2017-08-26 06:05:43.442";"101";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.html"
94.77.116.188"2017-08-26 06:05:44.102";"201";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.html/"
46.232.71.89"2017-08-26 06:05:45.442";"133";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.html/"
94.77.76.135"2017-08-26 06:05:46.011";"124";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/default.aspx"
94.77.127.102"2017-08-26 06:05:46.683";"111";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/default.aspx"
46.243.72.12"2017-08-26 06:05:47.066";"122";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/default.aspx/"
94.77.98.143"2017-08-26 06:05:47.659";"136";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/default.aspx/"
94.77.77.98"2017-08-26 06:05:48.230";"99";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/page"
94.77.88.220"2017-08-26 06:05:48.793";"133";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/page"
94.77.89.14"2017-08-26 06:05:49.421";"99";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/page/"
94.77.106.58"2017-08-26 06:05:50.076";"114";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/page/"
94.77.103.200"2017-08-26 06:05:50.727";"122";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/page"
94.77.90.35"2017-08-26 06:05:51.408";"112";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/page"
94.77.89.180"2017-08-26 06:05:52.071";"118";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/page/"
46.232.64.4"2017-08-26 06:05:52.960";"108";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/page/"
94.77.86.199"2017-08-26 06:05:53.936";"136";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/homepage"
94.77.118.102"2017-08-26 06:05:54.568";"148";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/homepage"
94.77.87.51"2017-08-26 06:05:55.229";"145";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/homepage/"
94.77.90.53"2017-08-26 06:05:55.961";"129";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/index.php/homepage/"
94.77.90.230"2017-08-26 06:05:56.475";"106";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/shop/page"
94.77.117.175"2017-08-26 06:05:57.037";"104";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/shop/page"
46.232.68.224"2017-08-26 06:05:57.886";"114";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/shop/page/"
46.243.78.99"2017-08-26 06:05:58.672";"167";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/shop/page/"
94.77.100.195"2017-08-26 06:05:59.209";"123";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/product"
94.77.107.169"2017-08-26 06:05:59.759";"101";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/product"
94.77.91.116"2017-08-26 06:06:00.472";"121";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/product/"
94.77.89.146"2017-08-26 06:06:01.118";"112";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/product/"
149.255.129.50"2017-08-26 06:06:01.474";"95";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/category"
46.243.74.6"2017-08-26 06:06:02.066";"110";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/category"
149.255.132.192"2017-08-26 06:06:02.451";"98";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/category/"
46.232.71.121"2017-08-26 06:06:03.707";"96";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/category/"
94.77.86.31"2017-08-26 06:06:05.913";"111";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/linkexchange"
94.77.100.28"2017-08-26 06:06:06.553";"100";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/linkexchange"
94.77.77.159"2017-08-26 06:06:07.142";"96";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/linkexchange/"
94.77.76.14"2017-08-26 06:06:07.857";"121";"http://polysintez.ru/vozdushno-puzyirchataya-plenka-1-2x20-m/linkexchange/"
5.45.235.69"2017-08-26 06:08:25.859";"285";"http://polysintez.ru/gidro-paroizolyatsionnaya-membrana-izospan-c-70-m2"
5.255.198.111"2017-08-26 06:08:29.214";"244";"http://polysintez.ru/zvukoizol-5-mm"
217.69.134.52"2017-08-26 06:09:51.965";"91";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
66.249.64.78"2017-08-26 06:11:47.642";"155";"http://polysintez.ru/penyi-germetiki-klei/germetiki/"
93.158.141.50"2017-08-26 06:12:54.435";"344";"http://polysintez.ru/zvukoizol-5-mm"
5.255.198.69"2017-08-26 06:13:29.853";"1954";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
37.9.118.28"2017-08-26 06:13:34.220";"309";"http://polysintez.ru/"
178.154.224.71"2017-08-26 06:13:43.662";"331";"http://polysintez.ru/"
95.108.129.196"2017-08-26 06:17:02.531";"296";"http://polysintez.ru/"
5.255.198.111"2017-08-26 06:18:49.222";"231";"http://polysintez.ru/zvukoizol-5-mm"
141.8.142.22"2017-08-26 06:18:52.903";"238";"http://polysintez.ru/tehnicheskaya-streych-plenka-2-kg-0-5x250-m"
5.45.235.66"2017-08-26 06:21:06.011";"2188";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
217.69.134.103"2017-08-26 06:21:50.646";"131";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
93.158.141.26"2017-08-26 06:22:35.066";"318";"http://polysintez.ru/zvukoizol-5-mm"
141.8.142.22"2017-08-26 06:25:07.918";"140";"http://polysintez.ru/stroitelnyiy-tent-tarpaulin-120-g-m2-2x3-m"
141.8.142.58"2017-08-26 06:26:12.584";"294";"http://polysintez.ru/"
5.45.235.69"2017-08-26 06:27:41.306";"546";"http://polysintez.ru/zvukoizol-5-mm"
37.9.118.28"2017-08-26 06:32:46.650";"324";"http://polysintez.ru/"
178.154.224.71"2017-08-26 06:33:02.987";"354";"http://polysintez.ru/"
93.158.141.26"2017-08-26 06:33:06.178";"312";"http://polysintez.ru/zvukoizol-5-mm"
5.255.198.70"2017-08-26 06:34:18.068";"1906";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.108.129.196"2017-08-26 06:37:04.995";"283";"http://polysintez.ru/"
93.158.141.50"2017-08-26 06:37:13.868";"325";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
164.132.196.45"2017-08-26 06:37:54.897";"342";"http://polysintez.ru/stroitelnyie-tentyi/"
92.222.68.60"2017-08-26 06:37:56.637";"359";"http://polysintez.ru/polietilenovyie-plenki/"
149.56.143.170"2017-08-26 06:38:08.670";"419";"http://polysintez.ru/teploizolyatsiya/"
217.69.134.63"2017-08-26 06:39:15.514";"96";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.45.235.98"2017-08-26 06:41:31.150";"2380";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
5.45.235.69"2017-08-26 06:42:27.636";"358";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
141.8.142.58"2017-08-26 06:43:56.727";"291";"http://polysintez.ru/"
148.251.223.21"2017-08-26 06:44:46.493";"173";"http://polysintez.ru/stroitelnyiy-tent-eco-120-g-m2-3x6-m"
148.251.223.21"2017-08-26 06:44:54.381";"262";"http://polysintez.ru/tarpaulin-br"
148.251.223.21"2017-08-26 06:45:04.426";"306";"http://polysintez.ru/setki-i-ograjdeniya/"
148.251.223.21"2017-08-26 06:45:12.571";"194";"http://polysintez.ru/compare-products/"
148.251.223.21"2017-08-26 06:45:16.679";"123";"http://polysintez.ru/novosti/s-12-iyunya-dnem-rossii"
148.251.223.21"2017-08-26 06:45:24.028";"296";"http://polysintez.ru/stroitelnyie-tentyi/tenty-eco-120/"
148.251.223.21"2017-08-26 06:45:30.897";"148";"http://polysintez.ru/gidro-paroizolyatsiya-gidrospan-d"
5.45.235.69"2017-08-26 06:47:11.041";"357";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
141.8.142.22"2017-08-26 06:48:37.210";"147";"http://polysintez.ru/superdiffuzionnaya-membrana-tyvek-soft"
91.242.213.121"2017-08-26 06:48:56.504";"187";"http://polysintez.ru/setki-i-ograjdeniya/zashchitnaya-fasadnaya-setka/"
91.242.213.121"2017-08-26 06:49:05.282";"38";"http://polysintez.ru/index.php?route=module/progroman/city_manager/init&url=%2Fsetki-i-ograjdeniya%2Fzashchitnaya-fasadnaya-setka%2F"
141.8.142.22"2017-08-26 06:51:49.872";"131";"http://polysintez.ru/plenka-vyisshiy-sort-150-mkm-6x65-m"
63.143.42.245"2017-08-26 06:52:03.388";"364";"http://polysintez.ru/"
5.255.198.106"2017-08-26 06:52:12.889";"678";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
178.154.224.71"2017-08-26 06:52:20.760";"434";"http://polysintez.ru/"
141.8.142.22"2017-08-26 06:52:21.459";"140";"http://polysintez.ru/polietilenovaya-plenka-eco-100-mkm-3x100-m"
37.9.118.28"2017-08-26 06:52:34.344";"305";"http://polysintez.ru/"
217.69.134.134"2017-08-26 06:53:34.398";"106";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
5.255.198.71"2017-08-26 06:54:45.467";"2023";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
95.108.129.196"2017-08-26 06:56:51.473";"429";"http://polysintez.ru/"
5.255.198.106"2017-08-26 06:57:36.331";"660";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
5.45.235.114"2017-08-26 07:01:36.278";"1951";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
141.8.142.22"2017-08-26 07:03:35.267";"206";"http://polysintez.ru/plenka-dlya-prudov-svetlitsa-vodyanoy-chernaya-8x10-m"
66.249.64.78"2017-08-26 07:04:05.395";"156";"http://polysintez.ru/plenka-vyisshiy-sort-100-mkm-3x100-m"
93.158.141.26"2017-08-26 07:04:37.700";"411";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
141.8.142.58"2017-08-26 07:04:55.720";"2020";"http://polysintez.ru/index.php?route=extension/feed/yandex_yml&token=q1y20V6pvL3hlBAPG39Nss8TjIR2b7VRODEYqE0Iu0y"
68.180.230.118"2017-08-26 07:05:34.820";"305";"http://polysintez.ru/"
5.255.198.106"2017-08-26 07:07:56.238";"870";"http://polysintez.ru/alyuminievaya-folga-50-mkm-12x5-m"
92.53.96.131"2017-08-26 07:09:24.885";"350";"http://polysintez.ru/armirovannaya-plenka-eco-120-g-m2-2x25-m"
217.69.134.134"2017-08-26 07:09:56.218";"176";"http://polysintez.ru/index.php?route=extension/feed/google_sitemap"
92.53.96.131"2017-08-26 07:09:56.629";"407";"http://polysintez.ru/zaschitnaya-fasadnaya-setka-35-g-m2-3x50-m"
37.204.14.202"2017-08-26 07:10:22.759";"363";"http://polysintez.ru/plenka-tehnicheskaya-200-mkm-6x65-m?utm_source=Rookee&utm_campaign=357998&utm_medium=direct_dinamic&yclid=4941472357113138113"
37.204.14.202"2017-08-26 07:10:26.457";"70";"http://polysintez.ru/index.php?route=product/product/review&product_id=1997"
